student_id,skill,p_knowledge_true,p_guess,p_slip,lesson_log_id,timestamp
2.0,turunan,0.05262856318819293,0.25842105263157894,0.24157894736842106,261,2026-03-29 06:00:00
2.0,turunan,0.055202067942093466,0.25842105263157894,0.24157894736842106,262,2026-03-29 14:00:00
2.0,turunan,0.05782385455449213,0.25842105263157894,0.24157894736842106,263,2026-03-30 08:00:00
2.0,turunan,0.05998278314654946,0.25842105263157894,0.24157894736842106,264,2026-03-30 15:00:00
2.0,turunan,0.06243654275742166,0.25842105263157894,0.24157894736842106,265,2026-03-31 13:00:00
2.0,turunan,0.06545928565632071,0.25842105263157894,0.24157894736842106,266,2026-04-01 12:00:00
2.0,turunan,0.06775738485621273,0.25842105263157894,0.24157894736842106,267,2026-04-02 10:00:00
2.0,turunan,0.0701371705968429,0.25842105263157894,0.24157894736842106,268,2026-04-03 07:00:00
2.0,turunan,0.07222654750320977,0.25842105263157894,0.24157894736842106,269,2026-04-03 12:00:00
2.0,integral,0.025382201378569086,0.25421052631578944,0.24578947368421053,270,2026-04-04 09:00:00
2.0,integral,0.026662011628616075,0.25421052631578944,0.24578947368421053,271,2026-04-04 17:00:00
2.0,integral,0.028010805037558317,0.25421052631578944,0.24578947368421053,272,2026-04-05 14:00:00
2.0,integral,0.029256382610080615,0.25421052631578944,0.24578947368421053,273,2026-04-05 15:00:00
2.0,integral,0.03075076170119912,0.25421052631578944,0.24578947368421053,274,2026-04-06 11:00:00
2.0,integral,0.03186281240704791,0.25421052631578944,0.24578947368421053,275,2026-04-06 15:00:00
2.0,integral,0.0331008945643152,0.25421052631578944,0.24578947368421053,276,2026-04-07 14:00:00
2.0,integral,0.03444737627774031,0.25421052631578944,0.24578947368421053,277,2026-04-08 08:00:00
2.0,integral,0.03553491278973884,0.25421052631578944,0.24578947368421053,278,2026-04-09 07:00:00
2.0,integral,0.036808659978255234,0.25421052631578944,0.24578947368421053,279,2026-04-09 08:00:00
3.0,bilangan_bulat,0.6613450741350425,0.18000000000000002,0.07,280,2026-01-01 00:00:00
3.0,bilangan_bulat,0.7548253756618959,0.18000000000000002,0.07,281,2026-01-01 05:00:00
3.0,bilangan_bulat,0.811401906588414,0.18000000000000002,0.07,282,2026-01-02 04:00:00
3.0,bilangan_bulat,0.8533474563385922,0.18000000000000002,0.07,283,2026-01-03 01:00:00
3.0,bilangan_bulat,0.9672608189417922,0.18000000000000002,0.07,284,2026-01-04 08:00:00
3.0,bilangan_bulat,1.0,0.18000000000000002,0.07,285,2026-01-04 10:00:00
3.0,bilangan_bulat,1.0,0.18000000000000002,0.07,286,2026-01-05 06:00:00
3.0,bilangan_bulat,1.0,0.18000000000000002,0.07,287,2026-01-05 12:00:00
3.0,aljabar_dasar,0.6184420892619182,0.17578947368421055,0.07421052631578948,288,2026-01-06 08:00:00
3.0,aljabar_dasar,0.6672440310608921,0.17578947368421055,0.07421052631578948,289,2026-01-07 06:00:00
3.0,aljabar_dasar,0.7138608427415204,0.17578947368421055,0.07421052631578948,290,2026-01-08 02:00:00
3.0,aljabar_dasar,0.7762037497860163,0.17578947368421055,0.07421052631578948,291,2026-01-09 08:00:00
3.0,aljabar_dasar,0.880522663473732,0.17578947368421055,0.07421052631578948,292,2026-01-09 15:00:00
3.0,aljabar_dasar,0.9286855067210475,0.17578947368421055,0.07421052631578948,293,2026-01-10 12:00:00
3.0,aljabar_dasar,0.9629416251837394,0.17578947368421055,0.07421052631578948,294,2026-01-10 18:00:00
3.0,aljabar_dasar,1.0,0.17578947368421055,0.07421052631578948,295,2026-01-10 20:00:00
3.0,aljabar_dasar,1.0,0.17578947368421055,0.07421052631578948,296,2026-01-11 19:00:00
3.0,aljabar_dasar,1.0,0.17578947368421055,0.07421052631578948,297,2026-01-12 02:00:00
3.0,aljabar_dasar,1.0,0.17578947368421055,0.07421052631578948,298,2026-01-12 10:00:00
3.0,aljabar_dasar,1.0,0.17578947368421055,0.07421052631578948,299,2026-01-12 17:00:00
3.0,aritmatika_sosial,0.48487745465036347,0.1631578947368421,0.0868421052631579,300,2026-01-13 15:00:00
3.0,aritmatika_sosial,0.5154830783243599,0.1631578947368421,0.0868421052631579,301,2026-01-14 13:00:00
3.0,aritmatika_sosial,0.5495507899260569,0.1631578947368421,0.0868421052631579,302,2026-01-15 11:00:00
3.0,aritmatika_sosial,0.576253483145213,0.1631578947368421,0.0868421052631579,303,2026-01-16 07:00:00
3.0,aritmatika_sosial,0.6038342205620719,0.1631578947368421,0.0868421052631579,304,2026-01-17 06:00:00
3.0,aritmatika_sosial,0.6307519058141506,0.1631578947368421,0.0868421052631579,305,2026-01-18 04:00:00
3.0,aritmatika_sosial,0.6681655054107785,0.1631578947368421,0.0868421052631579,306,2026-01-19 03:00:00
3.0,aritmatika_sosial,0.6911205333999247,0.1631578947368421,0.0868421052631579,307,2026-01-19 07:00:00
3.0,aritmatika_sosial,0.7154160963703176,0.1631578947368421,0.0868421052631579,308,2026-01-20 04:00:00
3.0,himpunan,0.4513929407112505,0.15894736842105264,0.09105263157894737,309,2026-01-21 01:00:00
3.0,himpunan,0.4784281319205714,0.15894736842105264,0.09105263157894737,310,2026-01-22 08:00:00
3.0,himpunan,0.500689892356682,0.15894736842105264,0.09105263157894737,311,2026-01-22 16:00:00
3.0,himpunan,0.5253559274546313,0.15894736842105264,0.09105263157894737,312,2026-01-23 08:00:00
3.0,himpunan,0.5505653526275465,0.15894736842105264,0.09105263157894737,313,2026-01-24 06:00:00
3.0,himpunan,0.5801158439558386,0.15894736842105264,0.09105263157894737,314,2026-01-24 09:00:00
3.0,himpunan,0.6086383679951568,0.15894736842105264,0.09105263157894737,315,2026-01-24 17:00:00
3.0,himpunan,0.6387815106484339,0.15894736842105264,0.09105263157894737,316,2026-01-25 08:00:00
3.0,himpunan,0.6669986554229963,0.15894736842105264,0.09105263157894737,317,2026-01-25 12:00:00
3.0,himpunan,0.6947338665118189,0.15894736842105264,0.09105263157894737,318,2026-01-25 18:00:00
3.0,himpunan,0.7175482912783829,0.15894736842105264,0.09105263157894737,319,2026-01-26 15:00:00
3.0,statistika_dasar,0.3929844922842386,0.1505263157894737,0.09947368421052633,320,2026-01-27 08:00:00
3.0,statistika_dasar,0.4118220271557037,0.1505263157894737,0.09947368421052633,321,2026-01-27 15:00:00
3.0,statistika_dasar,0.4327084139160462,0.1505263157894737,0.09947368421052633,322,2026-01-28 13:00:00
3.0,statistika_dasar,0.45691287926304447,0.1505263157894737,0.09947368421052633,323,2026-01-28 15:00:00
3.0,statistika_dasar,0.4759972354878063,0.1505263157894737,0.09947368421052633,324,2026-01-29 14:00:00
3.0,statistika_dasar,0.4965972366885727,0.1505263157894737,0.09947368421052633,325,2026-01-30 10:00:00
3.0,statistika_dasar,0.5182603508849948,0.1505263157894737,0.09947368421052633,326,2026-01-31 06:00:00
3.0,statistika_dasar,0.5420432056680009,0.1505263157894737,0.09947368421052633,327,2026-01-31 13:00:00
3.0,statistika_dasar,0.5650556377009196,0.1505263157894737,0.09947368421052633,328,2026-02-01 12:00:00
3.0,statistika_dasar,0.5921576836437201,0.1505263157894737,0.09947368421052633,329,2026-02-02 09:00:00
3.0,peluang_dasar,0.36080140098309765,0.14631578947368423,0.1036842105263158,330,2026-02-02 12:00:00
3.0,peluang_dasar,0.3785429992054348,0.14631578947368423,0.1036842105263158,331,2026-02-02 14:00:00
3.0,peluang_dasar,0.39708926830628044,0.14631578947368423,0.1036842105263158,332,2026-02-03 13:00:00
3.0,peluang_dasar,0.4174262025361542,0.14631578947368423,0.1036842105263158,333,2026-02-04 09:00:00
3.0,peluang_dasar,0.4361065038811157,0.14631578947368423,0.1036842105263158,334,2026-02-05 07:00:00
3.0,peluang_dasar,0.46017434094391296,0.14631578947368423,0.1036842105263158,335,2026-02-06 03:00:00
3.0,peluang_dasar,0.48365044595089346,0.14631578947368423,0.1036842105263158,336,2026-02-06 07:00:00
3.0,peluang_dasar,0.5066187955042308,0.14631578947368423,0.1036842105263158,337,2026-02-07 06:00:00
3.0,bangun_ruang,0.32785285886696736,0.14210526315789473,0.10789473684210527,338,2026-02-08 05:00:00
3.0,bangun_ruang,0.3443554769092641,0.14210526315789473,0.10789473684210527,339,2026-02-09 02:00:00
3.0,bangun_ruang,0.36661778646587384,0.14210526315789473,0.10789473684210527,340,2026-02-10 08:00:00
3.0,bangun_ruang,0.38797363317636857,0.14210526315789473,0.10789473684210527,341,2026-02-11 04:00:00
3.0,bangun_ruang,0.40950317191497976,0.14210526315789473,0.10789473684210527,342,2026-02-12 01:00:00
3.0,bangun_ruang,0.42913528072687784,0.14210526315789473,0.10789473684210527,343,2026-02-12 07:00:00
3.0,bangun_ruang,0.4485754474095988,0.14210526315789473,0.10789473684210527,344,2026-02-13 05:00:00
3.0,bangun_ruang,0.468555760829231,0.14210526315789473,0.10789473684210527,345,2026-02-13 10:00:00
3.0,bangun_ruang,0.48721177537220206,0.14210526315789473,0.10789473684210527,346,2026-02-13 16:00:00
3.0,eksponen_logaritma,0.29555582591623203,0.1378947368421053,0.11210526315789474,347,2026-02-14 08:00:00
3.0,eksponen_logaritma,0.31419824907230814,0.1378947368421053,0.11210526315789474,348,2026-02-15 05:00:00
3.0,eksponen_logaritma,0.33026445118292247,0.1378947368421053,0.11210526315789474,349,2026-02-16 03:00:00
3.0,eksponen_logaritma,0.3439422279152994,0.1378947368421053,0.11210526315789474,350,2026-02-16 04:00:00
3.0,eksponen_logaritma,0.3641194028112716,0.1378947368421053,0.11210526315789474,351,2026-02-17 03:00:00
3.0,eksponen_logaritma,0.37877708130196025,0.1378947368421053,0.11210526315789474,352,2026-02-17 11:00:00
3.0,eksponen_logaritma,0.39921523552072297,0.1378947368421053,0.11210526315789474,353,2026-02-18 08:00:00
3.0,eksponen_logaritma,0.4177826246570953,0.1378947368421053,0.11210526315789474,354,2026-02-19 07:00:00
3.0,eksponen_logaritma,0.4340953473141399,0.1378947368421053,0.11210526315789474,355,2026-02-20 03:00:00
3.0,fungsi_kuadrat,0.2578848459334789,0.1336842105263158,0.11631578947368422,356,2026-02-21 01:00:00
3.0,fungsi_kuadrat,0.2748265055420641,0.1336842105263158,0.11631578947368422,357,2026-02-22 00:00:00
3.0,fungsi_kuadrat,0.28986903590600527,0.1336842105263158,0.11631578947368422,358,2026-02-22 20:00:00
3.0,fungsi_kuadrat,0.3055118849750432,0.1336842105263158,0.11631578947368422,359,2026-02-23 04:00:00
3.0,fungsi_kuadrat,0.3212972417746175,0.1336842105263158,0.11631578947368422,360,2026-02-23 08:00:00
3.0,fungsi_kuadrat,0.33505952319350013,0.1336842105263158,0.11631578947368422,361,2026-02-24 07:00:00
3.0,fungsi_kuadrat,0.34765305549646197,0.1336842105263158,0.11631578947368422,362,2026-02-25 03:00:00
3.0,fungsi_kuadrat,0.36453832558926413,0.1336842105263158,0.11631578947368422,363,2026-02-26 00:00:00
3.0,sistem_persamaan_linear,0.22837641492432054,0.12947368421052632,0.12052631578947369,364,2026-02-26 20:00:00
3.0,sistem_persamaan_linear,0.2407280901645215,0.12947368421052632,0.12052631578947369,365,2026-02-27 08:00:00
3.0,sistem_persamaan_linear,0.252509020945221,0.12947368421052632,0.12052631578947369,366,2026-02-28 06:00:00
3.0,sistem_persamaan_linear,0.26841604353197934,0.12947368421052632,0.12052631578947369,367,2026-02-28 14:00:00
3.0,sistem_persamaan_linear,0.2812614016252447,0.12947368421052632,0.12052631578947369,368,2026-03-01 10:00:00
3.0,sistem_persamaan_linear,0.2924997325749856,0.12947368421052632,0.12052631578947369,369,2026-03-02 08:00:00
3.0,sistem_persamaan_linear,0.30514659370945146,0.12947368421052632,0.12052631578947369,370,2026-03-03 07:00:00
3.0,sistem_persamaan_linear,0.3167358150944973,0.12947368421052632,0.12052631578947369,371,2026-03-03 09:00:00
3.0,sistem_persamaan_linear,0.32748532184292,0.12947368421052632,0.12052631578947369,372,2026-03-03 15:00:00
3.0,sistem_persamaan_linear,0.339680665938591,0.12947368421052632,0.12052631578947369,373,2026-03-04 14:00:00
3.0,sistem_persamaan_linear,0.35475787138767595,0.12947368421052632,0.12052631578947369,374,2026-03-05 12:00:00
3.0,trigonometri,0.1303216962663444,0.11684210526315789,0.13315789473684214,375,2026-03-06 10:00:00
3.0,trigonometri,0.13662920401331335,0.11684210526315789,0.13315789473684214,376,2026-03-07 09:00:00
3.0,trigonometri,0.14401670930124147,0.11684210526315789,0.13315789473684214,377,2026-03-08 07:00:00
3.0,trigonometri,0.1505616098516496,0.11684210526315789,0.13315789473684214,378,2026-03-09 05:00:00
3.0,trigonometri,0.15890262063876923,0.11684210526315789,0.13315789473684214,379,2026-03-09 08:00:00
3.0,trigonometri,0.16517483020414447,0.11684210526315789,0.13315789473684214,380,2026-03-09 15:00:00
3.0,trigonometri,0.17203136954010173,0.11684210526315789,0.13315789473684214,381,2026-03-10 14:00:00
3.0,trigonometri,0.17885104644069813,0.11684210526315789,0.13315789473684214,382,2026-03-11 10:00:00
3.0,trigonometri,0.1862776261736008,0.11684210526315789,0.13315789473684214,383,2026-03-11 17:00:00
3.0,trigonometri,0.19253072220091808,0.11684210526315789,0.13315789473684214,384,2026-03-12 13:00:00
3.0,trigonometri,0.19964687881105014,0.11684210526315789,0.13315789473684214,385,2026-03-13 11:00:00
3.0,limit,0.09797314546388859,0.11263157894736842,0.13736842105263158,386,2026-03-14 08:00:00
3.0,limit,0.10418216997373951,0.11263157894736842,0.13736842105263158,387,2026-03-14 11:00:00
3.0,limit,0.11001492086834443,0.11263157894736842,0.13736842105263158,388,2026-03-15 08:00:00
3.0,limit,0.11594588814100165,0.11263157894736842,0.13736842105263158,389,2026-03-16 07:00:00
3.0,limit,0.12083714408844108,0.11263157894736842,0.13736842105263158,390,2026-03-16 11:00:00
3.0,limit,0.12731854480942725,0.11263157894736842,0.13736842105263158,391,2026-03-17 09:00:00
3.0,limit,0.13212686140230884,0.11263157894736842,0.13736842105263158,392,2026-03-17 14:00:00
3.0,limit,0.1368280863093657,0.11263157894736842,0.13736842105263158,393,2026-03-18 13:00:00
3.0,limit,0.14156127235864258,0.11263157894736842,0.13736842105263158,394,2026-03-18 17:00:00
3.0,limit,0.1464855597341717,0.11263157894736842,0.13736842105263158,395,2026-03-19 13:00:00
3.0,limit,0.15196915296556385,0.11263157894736842,0.13736842105263158,396,2026-03-19 19:00:00
3.0,limit,0.15665811076420055,0.11263157894736842,0.13736842105263158,397,2026-03-20 16:00:00
3.0,turunan,0.06516244424563235,0.10842105263157896,0.14157894736842105,398,2026-03-20 17:00:00
3.0,turunan,0.06844368334978236,0.10842105263157896,0.14157894736842105,399,2026-03-21 16:00:00
3.0,turunan,0.07226254191576728,0.10842105263157896,0.14157894736842105,400,2026-03-22 15:00:00
3.0,turunan,0.07662738178011487,0.10842105263157896,0.14157894736842105,401,2026-03-22 18:00:00
3.0,turunan,0.080342944575505,0.10842105263157896,0.14157894736842105,402,2026-03-23 15:00:00
3.0,turunan,0.08419108203766491,0.10842105263157896,0.14157894736842105,403,2026-03-24 11:00:00
3.0,turunan,0.08821820135429964,0.10842105263157896,0.14157894736842105,404,2026-03-24 15:00:00
3.0,turunan,0.09242544458096541,0.10842105263157896,0.14157894736842105,405,2026-03-25 11:00:00
3.0,integral,0.032834066827905094,0.10421052631578948,0.14578947368421052,406,2026-03-25 13:00:00
3.0,integral,0.034954591243613976,0.10421052631578948,0.14578947368421052,407,2026-03-25 18:00:00
3.0,integral,0.03687436049036894,0.10421052631578948,0.14578947368421052,408,2026-03-26 08:00:00
3.0,integral,0.03899135856649056,0.10421052631578948,0.14578947368421052,409,2026-03-26 14:00:00
3.0,integral,0.041193909243786714,0.10421052631578948,0.14578947368421052,410,2026-03-27 10:00:00
3.0,integral,0.042849321753525,0.10421052631578948,0.14578947368421052,411,2026-03-28 07:00:00
3.0,integral,0.04448039026291451,0.10421052631578948,0.14578947368421052,412,2026-03-29 03:00:00
3.0,integral,0.04605943672732751,0.10421052631578948,0.14578947368421052,413,2026-03-30 08:00:00
3.0,integral,0.047958119755722436,0.10421052631578948,0.14578947368421052,414,2026-03-31 05:00:00
4.0,bilangan_bulat,0.7893880864239956,0.33,0.16999999999999998,415,2026-01-01 00:00:00
4.0,bilangan_bulat,0.8484621685171896,0.33,0.16999999999999998,416,2026-01-01 20:00:00
4.0,bilangan_bulat,0.892186220056147,0.33,0.16999999999999998,417,2026-01-02 08:00:00
4.0,bilangan_bulat,0.9443443620814793,0.33,0.16999999999999998,418,2026-01-02 15:00:00
4.0,bilangan_bulat,0.9913851952986746,0.33,0.16999999999999998,419,2026-01-03 13:00:00
4.0,bilangan_bulat,1.0,0.33,0.16999999999999998,420,2026-01-04 10:00:00
4.0,bilangan_bulat,1.0,0.33,0.16999999999999998,421,2026-01-04 14:00:00
4.0,bilangan_bulat,1.0,0.33,0.16999999999999998,422,2026-01-05 11:00:00
4.0,bilangan_bulat,1.0,0.33,0.16999999999999998,423,2026-01-05 14:00:00
4.0,aljabar_dasar,0.7149374801076591,0.3257894736842105,0.17421052631578948,424,2026-01-06 12:00:00
4.0,aljabar_dasar,0.7548086375400274,0.3257894736842105,0.17421052631578948,425,2026-01-07 11:00:00
4.0,aljabar_dasar,0.782939372444095,0.3257894736842105,0.17421052631578948,426,2026-01-07 13:00:00
4.0,aljabar_dasar,0.8393848802654282,0.3257894736842105,0.17421052631578948,427,2026-01-08 09:00:00
4.0,aljabar_dasar,0.8652270980113781,0.3257894736842105,0.17421052631578948,428,2026-01-09 07:00:00
4.0,aljabar_dasar,0.9036027058645831,0.3257894736842105,0.17421052631578948,429,2026-01-09 14:00:00
4.0,aljabar_dasar,0.93573544186914,0.3257894736842105,0.17421052631578948,430,2026-01-09 16:00:00
4.0,aljabar_dasar,0.9561950169175841,0.3257894736842105,0.17421052631578948,431,2026-01-10 08:00:00
4.0,persamaan_linear_satu_variabel,0.6718761221615513,0.3215789473684211,0.17842105263157895,432,2026-01-11 05:00:00
4.0,persamaan_linear_satu_variabel,0.708184460527318,0.3215789473684211,0.17842105263157895,433,2026-01-11 12:00:00
4.0,persamaan_linear_satu_variabel,0.7271899111706739,0.3215789473684211,0.17842105263157895,434,2026-01-12 10:00:00
4.0,persamaan_linear_satu_variabel,0.7581890789839609,0.3215789473684211,0.17842105263157895,435,2026-01-13 06:00:00
4.0,persamaan_linear_satu_variabel,0.7878358611860572,0.3215789473684211,0.17842105263157895,436,2026-01-14 05:00:00
4.0,persamaan_linear_satu_variabel,0.8124180126602129,0.3215789473684211,0.17842105263157895,437,2026-01-14 13:00:00
4.0,persamaan_linear_satu_variabel,0.8334369318575396,0.3215789473684211,0.17842105263157895,438,2026-01-15 10:00:00
4.0,persamaan_linear_satu_variabel,0.8615864798733955,0.3215789473684211,0.17842105263157895,439,2026-01-15 11:00:00
4.0,persamaan_linear_satu_variabel,0.8797164588644931,0.3215789473684211,0.17842105263157895,440,2026-01-16 08:00:00
4.0,persamaan_linear_satu_variabel,0.9032507932070807,0.3215789473684211,0.17842105263157895,441,2026-01-17 04:00:00
4.0,himpunan,0.5534604210376726,0.30894736842105264,0.19105263157894736,442,2026-01-17 05:00:00
4.0,himpunan,0.5729410778715361,0.30894736842105264,0.19105263157894736,443,2026-01-18 04:00:00
4.0,himpunan,0.5890798383487449,0.30894736842105264,0.19105263157894736,444,2026-01-19 00:00:00
4.0,himpunan,0.6039100611273905,0.30894736842105264,0.19105263157894736,445,2026-01-19 03:00:00
4.0,himpunan,0.6222900214373704,0.30894736842105264,0.19105263157894736,446,2026-01-19 05:00:00
4.0,himpunan,0.6416945038536613,0.30894736842105264,0.19105263157894736,447,2026-01-19 06:00:00
4.0,himpunan,0.6600381343285262,0.30894736842105264,0.19105263157894736,448,2026-01-20 05:00:00
4.0,himpunan,0.6798060985736476,0.30894736842105264,0.19105263157894736,449,2026-01-21 03:00:00
4.0,himpunan,0.7009948776355482,0.30894736842105264,0.19105263157894736,450,2026-01-22 02:00:00
4.0,himpunan,0.7155924217517653,0.30894736842105264,0.19105263157894736,451,2026-01-23 08:00:00
4.0,himpunan,0.7305527898993867,0.30894736842105264,0.19105263157894736,452,2026-01-24 05:00:00
